292.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0950638820610655	0.119356606016874	0.123773704603691	0.109740085088302	0.00419983454714718	-0.153931109971283	-0.183552477220251	-0.0526665272372995	0.0459510971943124	0.042677049259367	0.0374168473787153	0.0159402186745175	0.0184272738661873	0.029364194056008	0.0549754323944181
296.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118965031860984	0.16093233190034	0.186774783300011	0.173119170193905	0.0518821519524031	-0.0938738217680537	-0.0618656867620077	0.0377436193266032	0.084466995275954	0.0965894846198939	0.0739687707175086	0.0563230091719902	0.0380594882530744	0.036457917537219	0.0111788407740856	0.0964741214845639
301.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0729238429541107	0.120451439678841	0.184077915166867	0.218631880597057	0.198344066757776	0.10927774088847	0.00167236146589503	0.0381536224158563	0.128245544474776	0.158702108960933	0.148622218401007	0.121781990532305	0.0931052158338953	0.0779189067229072	0.0716487791787142	0.0588531394577252	0.105748078957682	0.0975459993007105
305.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076515484203053	0.120999002785495	0.171347835274298	0.225825918991696	0.212367746834987	0.127479209524094	0.104353490010442	0.165971418542229	0.230670425600448	0.214424058678557	0.18573288108866	0.15763655775473	0.105502595043936	0.104412268025879	0.10487607284642	0.0747573914955735	0.0802745066059609	0.0889120655311191	0.106405717746074
310.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0549435571268163	0.0800632062552573	0.122686731643588	0.167558380145582	0.215541541535808	0.21837252957625	0.168190903853625	0.185353930430143	0.26057431283535	0.307630416285355	0.28916745524701	0.247720498538292	0.216084339638515	0.192489555332046	0.154963638989641	0.141405454766492	0.132496110894787	0.122297933802808	0.129509838536043	0.137448189479431	0.202129293283716
314.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046172184707626	0.0756520712442042	0.116661365232663	0.161222011818052	0.198050245015105	0.200460457443517	0.18390187309728	0.233649583507983	0.324389929189643	0.356929477146568	0.339953343055109	0.303465162762953	0.262708088465292	0.238608360979784	0.191969209013793	0.16926051574403	0.133087658979801	0.13701635555471	0.121647089666542	0.147795800318142	0.113646443462424	0.179594197364183
319.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0292186347055735	0.0487353952702012	0.0718664886517401	0.104028380609754	0.13665969984479	0.169327176951983	0.167380019131057	0.177434735521238	0.267416420366902	0.35630438374506	0.391019441274633	0.375764231037474	0.344238984005851	0.308097448859029	0.283217287524079	0.233313950773888	0.213299340334623	0.184044978081053	0.177263268556515	0.152473959965897	0.151568193916775	0.137109621836355	0.141928296457878	0.164203643733571
323.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364954376934862	0.0501802965177053	0.0744415844496967	0.0993732392437861	0.138157885989106	0.155704357971998	0.152498210136857	0.183287836388529	0.282325866957106	0.381184661219071	0.421363468409104	0.429757222590066	0.418143047346636	0.378709101337095	0.340522843482416	0.303588521501452	0.262455080118922	0.250062152761164	0.208483926619869	0.203779642271922	0.194577987129564	0.183174199533275	0.201997401157063	0.186065859826849	0.230613124455208
328.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037406516827172	0.0439113471105497	0.0542705700161231	0.0738796498234133	0.095817488539336	0.120895175205523	0.132964569962705	0.132890108274518	0.173875826302277	0.285727674730414	0.371309857868117	0.421919563403114	0.445636107441206	0.447896190235021	0.416325927418321	0.394439220943458	0.364650529756262	0.332289381988379	0.28589822690273	0.263477050588474	0.240279781057516	0.227702879116365	0.184238257354201	0.198124747492526	0.1655652343381	0.190578387949549	0.227923534202454
333.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0399488058549189	0.0469628065536393	0.0604301445876215	0.0754921777596083	0.0942568669722429	0.109557718241116	0.115312743459454	0.111680103620158	0.170735349525075	0.265913173899181	0.350530036122246	0.415543496191737	0.453083102795675	0.452812004706771	0.452290900121283	0.434600501133642	0.407599585993098	0.377343524117094	0.329895038611863	0.315420690523071	0.28235203913992	0.248426313755581	0.238631888689839	0.228578529119723	0.194764110056235	0.20679419831405	0.214319462631036	0.233899930235085
337.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0437908740612833	0.0524711066785909	0.0596425273445797	0.0710649339370402	0.0852755840680415	0.099990754451584	0.11070819294606	0.101522510538065	0.115578137571312	0.163905588310649	0.246166934983193	0.314471701535244	0.374808038928787	0.413984456680933	0.436711628444664	0.464244330164414	0.459420662569912	0.439166769037225	0.414622505866194	0.394779944725873	0.350951445586231	0.318652373919922	0.307219171808157	0.273769396623074	0.25698896477351	0.234188645662075	0.239062572087623	0.259621552031659	0.227332191407123	0.226849188679488
342.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0462616956083963	0.058459178333733	0.0679380846723461	0.078425909757104	0.093799853044405	0.10342111110492	0.107488763648769	0.101484458090933	0.110937620203723	0.161125665340182	0.225213728625052	0.272838927498858	0.323146515185427	0.375361907601278	0.418954493993943	0.450621642419598	0.451663541380729	0.453612980063603	0.431079975534522	0.403416373092619	0.386519834135525	0.35480623806581	0.328045193267913	0.292616130633271	0.268449658786013	0.251812059684747	0.235477457918564	0.234213880241389	0.239855158490767	0.250522949350075	0.303056685810152
346.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0425573541725544	0.0550252966091002	0.0711686482811802	0.0835098754629973	0.0941327031200169	0.107299954066787	0.117093048115363	0.119383421361632	0.114882839643505	0.127512015514636	0.170924835059202	0.219763303024741	0.251952167074645	0.290903135042867	0.335423808790035	0.387269931141147	0.427374210796909	0.436709720175951	0.443258270491263	0.435774619333114	0.426628314106948	0.403487119042382	0.366696986160576	0.348946771698148	0.324941021748254	0.313741399588027	0.29108143718794	0.255113732464645	0.262614417352048	0.287864615489452	0.271431058390433	0.276912396772085	0.274094482522616
351.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0508063972307189	0.0635816342904866	0.0810786437446132	0.0968459724488328	0.112554399701933	0.127086750172785	0.134420319181398	0.13751055098335	0.133629582096944	0.151316968007231	0.1827644590736	0.213705670269525	0.243850168532433	0.275894623018718	0.307601508506662	0.347905565630011	0.389659037950017	0.415067822518479	0.441354434225965	0.446572262863503	0.434308531186634	0.418597968986665	0.400792049458018	0.379983282765973	0.347613856500659	0.329175305869822	0.316969186906959	0.301942026881098	0.283716595442694	0.277611730676892	0.29846712032727	0.269962248072086	0.28652534784037	0.31148252788969
355.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043792334355111	0.0595391384832742	0.0737319676360056	0.0924835561576561	0.108827127772711	0.132332858252641	0.150247969660382	0.164430400403247	0.159398170911309	0.166188924211603	0.188233454351206	0.212040833916489	0.228097744826378	0.250130083972343	0.26852095143628	0.294905524595446	0.324874108854558	0.356890433310778	0.388320384345857	0.432612118351539	0.43342174320516	0.435682201094914	0.41976723758219	0.408502045045815	0.388489505237163	0.376203250049627	0.341940977378502	0.333621335644325	0.320811229917132	0.307565382985193	0.287168659646903	0.299439996940497	0.28688399303689	0.290446666788864	0.320521948903749	0.306358510704559
360.486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050102164295932	0.0656868726585836	0.0833070978945704	0.105708372873508	0.129779369463087	0.152084092456451	0.171854969871105	0.19319557214159	0.196553265039362	0.201396617844319	0.226818731994669	0.248368624595922	0.265286971594877	0.270196078727732	0.281627702400653	0.299426623265629	0.312492914216142	0.343072087528524	0.365474134332053	0.40442740739677	0.425357788226881	0.42929351304939	0.434219469166683	0.413842525577538	0.404732692893096	0.386122104719623	0.368859531421512	0.349796043036499	0.338283937905165	0.333760619504439	0.318326711192196	0.332156930378151	0.331713815102892	0.306226370506112	0.35396934353914	0.347585703520089	0.364274195609626
365.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0401469843391254	0.0534902659104584	0.0721352131160069	0.0890286755394826	0.112155356522677	0.138170827725998	0.166435820594339	0.192872590080121	0.213605829392559	0.226041434666907	0.237812977015057	0.264315440999502	0.28359301403635	0.297680360397339	0.303119634017901	0.30730651493803	0.313237397954715	0.328952956127742	0.33936971025693	0.350497862745739	0.374285865278185	0.405353934268185	0.423853087030399	0.412036929415518	0.425973492248134	0.411233718238437	0.405878444262784	0.393098572340921	0.374284897963427	0.352917269066438	0.332900138579093	0.327292597983029	0.320955324118707	0.334039903171426	0.359450633110017	0.359668417896745	0.38131546267803	0.380344222813079	0.392470032527098
369.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0443901021014442	0.0590935937872662	0.0760190438021259	0.0975213035500678	0.119476355825315	0.148373309096883	0.177469180561575	0.207005093150043	0.235135192700661	0.25382706996691	0.280592914947196	0.305226260456862	0.330961529512961	0.337958900311712	0.34086154188274	0.348421283449689	0.348465696064632	0.3565829846851	0.36126641713528	0.36473011470842	0.383271000012435	0.391258220935188	0.417654757802443	0.430811914227937	0.42729103060835	0.415383200272374	0.419673046702327	0.397457823296101	0.385845322127876	0.378615806566933	0.361835404356628	0.358821425217612	0.356705008835136	0.36905055061819	0.36980030672851	0.377299843609769	0.395973518671052	0.436639118374256	0.42979920936032	0.442004982030888
374.226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0374563660495051	0.0474857030897623	0.0619345117801127	0.080002976175908	0.101371737034359	0.127630331283405	0.152811376816029	0.187841414460802	0.220143612712837	0.252074732797544	0.282009755066319	0.313860393101685	0.344716426757519	0.375672922181668	0.387056079293143	0.396840569664595	0.398882176251113	0.394990358238306	0.39916884218632	0.391242727507473	0.393091614946974	0.391782163301032	0.402889878686709	0.414704109645103	0.437228821378543	0.428260572383407	0.427169722425311	0.426454151654508	0.415219836128009	0.404147868642051	0.398220433955578	0.383223019951406	0.36150364772624	0.358359510763287	0.372088685379498	0.389826412831305	0.397409517182178	0.42143919214805	0.415540835171951	0.444443712358239	0.491184351446618	0.502163862236993
378.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0400674221794623	0.0511349272174269	0.0637774057565281	0.0833022300300224	0.105296913644719	0.129659003797356	0.157106182669637	0.188267892903352	0.222666326260079	0.256082831270161	0.291257301736246	0.329528114965476	0.366592015620245	0.396982165826037	0.422207076232618	0.432830677121278	0.439413043291561	0.43761707725513	0.432551537399721	0.426272409052421	0.419977285730983	0.419448578920284	0.421004454947439	0.419242481235543	0.426333283476878	0.436027448176946	0.441250233791845	0.42917431408938	0.417022675143233	0.411420451190776	0.393982682279776	0.38125261263346	0.372478622729097	0.35970230719018	0.376561599609353	0.384840530585204	0.403520731719505	0.430728283179115	0.4598651985607	0.460448917225173	0.478717537553784	0.509641855527923	0.527490438970803
383.403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0379633690655993	0.0474630037445359	0.0583481917614	0.0745320632250849	0.0913226494120242	0.111412037117265	0.134888178312423	0.162338397353875	0.193284083086857	0.231742339665839	0.259342220626461	0.296416545533319	0.342152140277066	0.389412292384419	0.42470642376204	0.44923966798219	0.472389671399161	0.478374687286014	0.484038090057124	0.478169840930444	0.475044644381472	0.463563346346634	0.453910297018555	0.445307984740475	0.439822888605282	0.441940450153623	0.445899195151175	0.449207569410625	0.451386353430543	0.443303992825675	0.431182099205953	0.409750291410329	0.408590376252585	0.393689899046758	0.377486417798042	0.385603067991727	0.392960187390451	0.402836970740891	0.417284454449394	0.468568805543283	0.481835681490944	0.521950815928931	0.554099562760464	0.566311176610814	0.5726613015926
387.996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0423946953537666	0.0534146124525056	0.0657067949223095	0.079826962586761	0.0975750796397222	0.116439201944671	0.140785006019676	0.165038867625491	0.192377220663327	0.228313657027455	0.260897286053664	0.299473666182409	0.345559964525001	0.393915430641158	0.43191151024489	0.464391736871601	0.486361741766681	0.501211496418381	0.515913674817371	0.509414659423786	0.508385063764596	0.503032015429299	0.481168707608269	0.474524656194207	0.460418616000055	0.455076862481912	0.452301547135811	0.450253360916395	0.450525837330435	0.445447549565552	0.437285430876188	0.422078463262606	0.411997997640897	0.400422216537116	0.386803513584458	0.389412994620318	0.387931083571497	0.384829897295325	0.410230067335569	0.441385467110553	0.472754081564035	0.491069591131246	0.536208666606293	0.558980165579521	0.564972797773522	0.598540370853642
392.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390087910942762	0.048423263135061	0.0596665275795469	0.0730023773610751	0.0874922172248091	0.106333529211605	0.124735471967294	0.145607103444469	0.169961650981725	0.194701119546874	0.228537197889588	0.260120205840114	0.292367769669785	0.334982401454134	0.381425499227379	0.423318781731729	0.459736904045218	0.490257779311082	0.514062772286678	0.525358504594425	0.530781187639188	0.526962578514185	0.518295310376233	0.51230943678564	0.495224926307699	0.481502755016021	0.473595663464992	0.45770094506082	0.452034600380684	0.454929827993818	0.44615557979269	0.441761192916053	0.42949725674507	0.412816094153731	0.404673869927073	0.39202688619009	0.386343498655737	0.384228466246489	0.378941220450066	0.387137807891241	0.414707983906385	0.460778127151119	0.478683242326168	0.50241186308822	0.54997760082627	0.576238867491906	0.566153230063801	0.612673973637341
397.191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344414244853988	0.0441158636970394	0.0543460110449996	0.0658538034279785	0.0805010450166244	0.095492222150516	0.112891836093674	0.131891412033255	0.152142847956998	0.17286117872887	0.198650630786055	0.222613225789729	0.251653959426987	0.286551323144371	0.324268151861124	0.366827647007755	0.405697438229149	0.441742905707733	0.475803062749161	0.504572322249378	0.522452659264503	0.533196531858756	0.537763108684579	0.527555341925975	0.529156413337241	0.509560001380034	0.497670701885741	0.485814190045372	0.466675514896685	0.458926723946876	0.44713621050766	0.437153131285462	0.436235219134945	0.427361224007596	0.420002622998608	0.414181747794891	0.391997040178662	0.374000851823423	0.380427739179651	0.384518024654407	0.381104290735192	0.395652356328635	0.418104267189862	0.44803121966981	0.48043366954401	0.522466033840761	0.542985658863944	0.564266630501828	0.613238376941261	0.644487304726801
