292.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0961988693238068	0.111929080826041	0.112675054912287	0.102288755108401	0.00595519714287453	-0.15269761302639	-0.18852739683144	-0.0642432725626816	0.0402072259023866	0.0527833813094125	0.0327254035142876	0.0103960222674231	0.0141870149792744	0.00482025252617957	-0.0398411657232101
296.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112065514631691	0.144271974850519	0.152085859025048	0.140202464255028	0.0293455645504629	-0.102531455443184	-0.0636681723738185	0.0382123195985421	0.0877511608269956	0.102458468492437	0.0933552025572895	0.0846270329995367	0.0582082879019637	0.0427312355637861	-0.0107130701730162	0.10012149230919
301.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0678622389454742	0.0995239872720985	0.145860146031527	0.187790766431633	0.165311421924368	0.0773608826282283	-0.00792712652636923	0.043450302606504	0.135559247391627	0.157901551533284	0.141362122435702	0.133564443690818	0.123255637875347	0.103062430272571	0.107684154505597	0.0931755963743877	0.16892282924515	0.156486061694475
305.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0674836967812595	0.0977325100813597	0.130980334513525	0.179805629264151	0.177084829578174	0.0941416930895662	0.0786676822344115	0.147027485887688	0.207407219210851	0.197707553370549	0.183271180184761	0.183635397897627	0.151048527313677	0.146406681853652	0.163309717773291	0.13273149750688	0.119224410594476	0.14078711161473	0.169337170745127
310.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0365727614049452	0.0592084865762391	0.0903691665090578	0.125440436016046	0.160627170747708	0.158265808824226	0.124358122452865	0.12295152896381	0.198125210884962	0.245107296909708	0.231976156713178	0.225347905176277	0.210450968591373	0.213128936934136	0.196426461661907	0.200655351079639	0.204313357500133	0.186209659084519	0.162961800324694	0.175761075077314	0.167510306626457
314.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0289536884980848	0.0482877948266968	0.0743062517039515	0.107035013384162	0.140656030286011	0.133522025798476	0.120253871079604	0.162179014858537	0.251538804517939	0.26725591447534	0.274589195324964	0.246731547792219	0.225026651825866	0.241222986825662	0.238121828175461	0.234065190315395	0.219579325286587	0.235941425830881	0.19766730343628	0.219819130891244	0.211224656525209	0.197107876987996
319.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184266981193268	0.0255583372838001	0.0353453810421464	0.0574076109341583	0.0920021234670165	0.118933818447475	0.112579165099718	0.113077478593659	0.191750015251275	0.256584799710327	0.271570622762189	0.274055562491986	0.254708950896047	0.250477451125384	0.24345822182932	0.244997636848458	0.236026870211897	0.257681200366973	0.267289748254758	0.255166611553636	0.245908832994948	0.207552642761135	0.208576596084232	0.265065901722701
323.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181207326334046	0.025926567415322	0.0356086993039848	0.050850691339415	0.0742014249287778	0.0919219011483066	0.0972229330614694	0.111869916863697	0.178069650182989	0.252336371147354	0.280625783204948	0.28849257608842	0.274792187352352	0.27074110428832	0.256491761767278	0.257563428740293	0.252098365397351	0.265064892360351	0.279527398753453	0.290726580936432	0.273341746478418	0.276286228807646	0.263573892247989	0.239213267199435	0.259173736646882
328.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181359438175207	0.0214505680269102	0.0247363311369943	0.0329042018418405	0.0448687995101973	0.0593180662256235	0.0680665123512113	0.0725351340323861	0.1055387622505	0.175027645962247	0.238611279381536	0.262257683046979	0.288146428212793	0.282193311199062	0.281096788504101	0.264986646537432	0.260722746828738	0.251682819998889	0.271159910784872	0.289596236759047	0.299338415184589	0.293632044317033	0.295882155193351	0.282802988630902	0.2759249003	0.222856592344965	0.261412392446368
333.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175172884543048	0.0228377683468119	0.0296502939042224	0.0349111251095078	0.0449664415889227	0.0524789630307149	0.0540090920376971	0.0517550412608445	0.0937024521988624	0.158282156895676	0.216004638154828	0.246510042957056	0.274698502245883	0.279586488397285	0.278348869170772	0.27013183089014	0.267078828634683	0.260686142743384	0.264863439276095	0.25968007618199	0.284009586299351	0.29641975889159	0.308870661432515	0.297385474983039	0.290995795291664	0.304977209750267	0.299018678437729	0.231236967107745
337.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179288408721964	0.0211128222163876	0.0239278577327737	0.0309160012758118	0.0392348337941072	0.0463267515669872	0.0487291715851684	0.043785444482452	0.0476614491774605	0.0808261160549168	0.131959317368864	0.175929988034919	0.21462510796184	0.242630827843872	0.255790696546441	0.26461119959853	0.262703693429369	0.252915886133121	0.250315241824595	0.240738394156033	0.250130601391217	0.263519332795993	0.279045540607673	0.284742179611862	0.284395538120741	0.306532137310738	0.256452302477704	0.280873312757654	0.237879740234473	0.200753031135212
342.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193508308614526	0.0217408609522301	0.0271163142035156	0.0314585635261864	0.0405978678697748	0.0455949691294536	0.0482422047125975	0.0446391941886434	0.0500855974183789	0.0812284889551552	0.114162830575097	0.151829858599848	0.179271071705316	0.213850825141062	0.226105937447756	0.252361981290029	0.246792855394739	0.261057731967667	0.246049295487273	0.234685087807532	0.236059729573472	0.239928827785612	0.25181070901351	0.265137276885763	0.274666333243979	0.280921573815768	0.275332902492967	0.283179271202718	0.255652797409157	0.236467064189183	0.23037839166087
346.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213941890501172	0.024255671372192	0.0285113783632727	0.0327799140210843	0.0395559342250635	0.045468072306835	0.0515572025759863	0.0535622778375107	0.0494819820260359	0.0563773573711043	0.0808302425748392	0.107369271344285	0.129885009737702	0.159251527561492	0.183922875800475	0.209677854370416	0.230876660882205	0.236413789486816	0.238890340402057	0.240684330066601	0.233334568490357	0.229634520172506	0.217015102292895	0.22783069319124	0.251194171179648	0.24978410524194	0.261672896615457	0.27121253147822	0.287279519931194	0.252538696503754	0.243608188674916	0.243896719172857	0.240782993795469
351.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0244049715839465	0.0300786719638242	0.0360076447148373	0.0423585848077883	0.0487788849856518	0.053026685259783	0.0567430139594764	0.0610588715642277	0.061205110747542	0.0686615884798048	0.0890079532840546	0.103520436702311	0.121635407865468	0.138960348893262	0.167344898166967	0.18490205010934	0.207606102785396	0.226156814198523	0.224816707377071	0.238182459428383	0.232489488506782	0.219803719943475	0.223482534479268	0.214895067071014	0.211923072668155	0.22627924809729	0.247278299256502	0.253240898439132	0.262894329271613	0.247211149102025	0.235318239769631	0.230401536672149	0.206195653289117	0.140447128521
355.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0261087494220077	0.0316741764019331	0.0371169124227437	0.0433514570936812	0.0500474307706502	0.0602574089742449	0.0694311094567599	0.0724891486907382	0.0723176168812242	0.0736294803739948	0.0850811787970198	0.101869590451784	0.11884594602202	0.130760358995712	0.137826261988279	0.153792473258681	0.176042168226052	0.19435652892031	0.21430733276891	0.226966630403996	0.233872953999315	0.22487196875155	0.229188029978141	0.225233072535506	0.209816972382638	0.213062606096721	0.21239814487948	0.23049231727597	0.235291791267727	0.238246832911749	0.252670643052663	0.255301548879976	0.248411421050777	0.239965182984666	0.215946374581497	0.196326433386056
360.486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282041191599995	0.0368621608146246	0.0431515632974777	0.0532460495931415	0.0645851883814436	0.0722570245732913	0.0840033364654397	0.0901349595538781	0.0911244010653552	0.0961845594561295	0.109635900347597	0.121687350715081	0.133031243369505	0.14230049571485	0.152553223663477	0.166269564711906	0.178916649097876	0.192868710639923	0.207383170441733	0.220033352661674	0.227415632289281	0.232532462980098	0.230628657317362	0.219779462904654	0.22498888091813	0.21058318089139	0.221999568454927	0.226905749460134	0.23120918697382	0.250270783794026	0.251123081840208	0.260651578792952	0.276120239099765	0.23687888118711	0.259240799164776	0.261537420755502	0.247126024759536
365.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239531062766054	0.0308058278460137	0.0397849419253448	0.0493562341107145	0.0613210268834561	0.0726369515999855	0.0847016382213319	0.0978515664202869	0.106218312614234	0.110866012045769	0.115329695328444	0.129111972538108	0.14237061195412	0.155623585548294	0.162052458475962	0.169397898853371	0.177138560591809	0.18778653057644	0.199130505244212	0.208177607848373	0.221256325694973	0.23020674379818	0.237263405550341	0.231622242149296	0.233555055883641	0.221514570769901	0.221841486034396	0.223303597926037	0.219394530154035	0.224724206812583	0.218858671307108	0.244387150004386	0.268109268801401	0.275688144475876	0.269115154296628	0.263493664490409	0.270303004615323	0.249149292425279	0.179748905519745
369.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0257210984926881	0.0343624007472334	0.0436629874820587	0.0564559054614903	0.0687364359327702	0.0808301172963762	0.0960120221420717	0.111278767073346	0.124287144899113	0.132142543538408	0.141737742983425	0.158203957218978	0.171829362110268	0.181611645445061	0.189892132444043	0.198520423139858	0.204286609897354	0.21326441458811	0.220967194717968	0.23027531280455	0.232508448242658	0.244159928615768	0.254461601152282	0.255125166208371	0.250970699949191	0.247584020766037	0.236721564342809	0.240176403118654	0.236016197067866	0.23378016602825	0.240895422791636	0.256847210839501	0.262869254978984	0.272098807193368	0.302404510532041	0.297612330181331	0.312215012969964	0.323593648936752	0.291691250882173	0.312185811921807
374.226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216851228648049	0.0281358634602702	0.0347724048015158	0.0448732779473068	0.0572023497675849	0.0740409518779731	0.0894963237645586	0.104070618766632	0.122485496413792	0.140845243886844	0.151993146274732	0.169132035171173	0.184719362374366	0.200039979832327	0.215759361807552	0.221184441706976	0.230868171117808	0.240708977683498	0.24416907139234	0.251768680198943	0.256654149339191	0.262978811977773	0.271157155812126	0.272356998846721	0.274730444170143	0.279539003430745	0.273231554359095	0.262415074867833	0.258436457330215	0.251396170091733	0.251074624714486	0.246485112491613	0.257538447649003	0.265512193770023	0.285489481141891	0.313083919305919	0.31855815951345	0.308258903147044	0.310072911854123	0.321348572911905	0.341157771970396	0.35769019506923
378.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0244569606202016	0.0294739153551129	0.0377477609863173	0.0487991196532507	0.0615335060180962	0.0771962447558726	0.0932743346406462	0.114258398215317	0.133818148281352	0.151570638350004	0.169251737143872	0.1886041440107	0.210075709595521	0.226432670170276	0.242272731491515	0.252977753616985	0.26441519439957	0.269372910497437	0.277586103946602	0.282860819579734	0.289755221213392	0.297763887837194	0.300457569374472	0.305342030387165	0.306250270454294	0.307630833595795	0.30110391642786	0.299858097848042	0.276684631175719	0.275385631984577	0.27489251705596	0.268077045372044	0.276931860326834	0.275622786407748	0.2982615119128	0.312756844887171	0.333852849716868	0.347461532931724	0.376437921982617	0.37277666508807	0.396949153404187	0.420028180177815	0.359099418673534
383.403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227489409602487	0.0255185798058882	0.0330828662222524	0.040959518126226	0.0511382147204419	0.0653788185925892	0.0797737058244448	0.0984399828145489	0.115493812529347	0.138858125916271	0.158704566784223	0.18020948930151	0.206923692910819	0.236784174848271	0.249517500665966	0.268451941540551	0.279881788352038	0.292513741498637	0.309580258172924	0.318762836055992	0.323651813955266	0.334983881192638	0.333185012076457	0.340074930518896	0.343051804436298	0.342953733325845	0.344108309323958	0.340464978052063	0.336965323951627	0.315208757820886	0.316329254142356	0.303733505938931	0.295112703310507	0.294627899308531	0.296304031517369	0.306714524296858	0.330565766230848	0.343738275359546	0.364951614822376	0.386270753720904	0.401660650324303	0.409363243603469	0.419218269468832	0.449604778911274	0.382458319580563
387.996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227594177466908	0.028795455229057	0.0355286112621513	0.0450839439600195	0.053304208254751	0.0668887029451258	0.0805832107416396	0.0984900659547343	0.119785826739216	0.140540321381993	0.162266293788085	0.185596635277191	0.213688835195909	0.245557639508879	0.267949643272945	0.290540052257341	0.307053184164384	0.32448611234192	0.336061836708724	0.348710299825284	0.360710262718804	0.367545623420025	0.377978154566064	0.383841165284192	0.377923224568508	0.383305885241392	0.369617428969318	0.381231261241508	0.372963347030686	0.367603797408027	0.35299059627862	0.329999642588511	0.330883763659884	0.319216463488668	0.324715457041807	0.323313269652755	0.332887908306224	0.34848593781666	0.368250975588746	0.403317835888514	0.430511180785413	0.450018698591128	0.46642291790799	0.470864045803207	0.498815426801477	0.486156538973087
392.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020330659373527	0.02528872154031	0.0311579099798455	0.0382151057123269	0.0481434773216766	0.05851343525243	0.0702096994836098	0.0839160644945781	0.101593126509657	0.119553044303401	0.141526802257333	0.164534471635017	0.188361364008255	0.217828428927417	0.245428469415084	0.275765454079149	0.30163011901627	0.320243114562669	0.347283232932061	0.360231837626648	0.372516014075897	0.388039351020219	0.394996074212732	0.405882340861442	0.411520085695918	0.415546722296103	0.416743165907693	0.415855930588901	0.417692628717173	0.407264534839084	0.396050115507762	0.389285616217038	0.37182783553841	0.361313233491559	0.344725154791348	0.338844834069518	0.341542350915516	0.345751066613931	0.369844787076893	0.377677471950297	0.420384937013707	0.436564240859224	0.454558521733966	0.490835164144013	0.513866297211992	0.5116765348254	0.521378632445728	0.562094471334646
397.191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01991297194169	0.0214516462659617	0.0268882010941294	0.0319069714417588	0.0398696184774568	0.0505752167658556	0.0602531061527487	0.0710071872664338	0.0835510646388733	0.0995459490470021	0.117754095431899	0.136037206323486	0.156995788966128	0.182416396862533	0.210837362671015	0.24207210784511	0.271561896845122	0.299881387153021	0.325582681491631	0.352617049856664	0.372484088543635	0.386834327386406	0.403797544696286	0.41389072284513	0.426914736925918	0.434982244623981	0.439862124022363	0.442505554011567	0.437314366529603	0.440171588540663	0.433494857714701	0.419923807224588	0.411354186986117	0.403008912812895	0.381138731591233	0.367421696099008	0.363677526615205	0.350951534416719	0.349310473888552	0.362442245289438	0.369141519058217	0.386168270322433	0.417460175385181	0.448371898461683	0.485774441666765	0.523277224992667	0.553794626958529	0.538078341409193	0.587895927526067	0.608526444610702
