292.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0401158814681812	0.0458398331485216	0.0547061193602176	0.0491900573372554	0.0321552550935675	-0.00414635447845269	-0.0222039509939732	0.00907345557754998	0.0243286817578912	0.0234132064298766	0.0263237536903541	0.0269255692098443	0.0217724868274938	0.0278126295256708	0.021894894328727
296.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0379849322994816	0.0486069097505468	0.0563147769980265	0.0616967850989471	0.0366611231097373	0.0121126626653301	0.00495495635539491	0.0323242585760829	0.0439674847467119	0.0339885871597298	0.0351372307900701	0.0293320724357001	0.0210270748498785	0.0229917482970748	0.0157171238609992	-0.0115406010069491
301.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223370699046235	0.0320088897727335	0.0498537993471373	0.0604992621003658	0.0610772814820698	0.042024618772533	0.0287523196013425	0.0420446485770397	0.0530447765403589	0.0544829203998427	0.0481660673251602	0.0435624146957841	0.0376095604208611	0.0253944689724013	0.030028041398953	0.0221970425279072	0.0221226494192671	-0.00956747849068465
305.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0251030249475582	0.0366931318567848	0.0479867667179801	0.0606401301434297	0.0639087143527039	0.047069573077118	0.0454409287163809	0.0596827147778363	0.0708969380096554	0.0717887413048817	0.0716989939780287	0.0670822914607591	0.0543229409324851	0.0537686910763749	0.0537469453984196	0.0389553320515493	0.0522679246317813	0.0523773425937458	0.0368061402938921
310.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167787097741966	0.0243648609726599	0.0336408257652739	0.0430352335538296	0.054814473116066	0.0574503280072133	0.0542989340028471	0.0591703469399966	0.0740829353005734	0.0828757901835713	0.0815889657098855	0.0778087495931466	0.0728305486908915	0.065620284320628	0.0682458472917267	0.0588520481287127	0.0693905873849499	0.052335882338598	0.0757088949287807	0.0590844264321405	0.059784401548731
314.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171339617525521	0.0230053582511026	0.0322627236415866	0.0442372525616627	0.0549604860563935	0.0534622937261673	0.0569670851755884	0.063935066939996	0.0907961428866747	0.0947467506823204	0.0921565752374431	0.0890318451135492	0.0881831094378957	0.0830719628881545	0.0792506383309499	0.0740698661621952	0.0756862808565164	0.0648326746383139	0.0792126405602926	0.0775537834216794	0.0738801669735818	0.107627858651916
319.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119558168690965	0.0148981884853089	0.0198453705425895	0.0305015795202561	0.0398716694844624	0.0507584886953832	0.0538606199736298	0.0539074510550262	0.0743859603065191	0.092380530542009	0.10112449799712	0.0992034488521599	0.0958180107079621	0.0948610197785586	0.0851271820764556	0.0883610489958997	0.0834965574857524	0.0857760501885764	0.0710568351601372	0.0783472367195699	0.0749211743623544	0.0831094334812482	0.0859489574943522	0.06600386952203
323.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157199176408834	0.0183728340328653	0.0238628738472845	0.0309837347303509	0.0385089191013157	0.0473648454426776	0.0487440391628863	0.0568615613757316	0.0812944978864719	0.0974146380529146	0.104917562659306	0.10695271908088	0.107357693199136	0.102866339351767	0.0969673190445047	0.0921178668875311	0.0896531195325476	0.0901357128987315	0.0911789537676423	0.0839810866897709	0.0833289029568233	0.102993014080056	0.0732700331428114	0.0912433321454746	0.0705485604565246
328.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169794927986838	0.0192786423947825	0.0254337086810458	0.0281754626652496	0.0349361946164222	0.0414046217951639	0.0496649517324302	0.0513313868786526	0.0620168948472382	0.0848364903692536	0.0987811303395349	0.109921030959647	0.118478878718958	0.120203593865603	0.116517431186785	0.114202689247398	0.107337107124892	0.101237888668971	0.105019471715525	0.0967163083469833	0.0985184956619909	0.115774414843331	0.105598561195887	0.105108698611598	0.104738270619281	0.102813310005437	0.0780419374529773
333.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0231182093914569	0.0274076751375903	0.0291465122519279	0.0345010987234692	0.0421279529792992	0.0454920423317207	0.0482987735369512	0.0516029481977849	0.066966656707972	0.0851225128067222	0.102216967049226	0.112897363543022	0.121677528379241	0.124289334169436	0.120161633877111	0.116557829956393	0.114336330916281	0.109562722755995	0.10767841560942	0.104328068278477	0.100529965454111	0.107848637942701	0.107823933122561	0.101169461370685	0.10111100717385	0.109108332732594	0.0833093826398373	0.0607226479775739
337.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268222974430483	0.030654004651732	0.0346397372713808	0.039465198884095	0.0442069738997833	0.0482262008004577	0.0551706281168316	0.0569602137345763	0.0634115654550652	0.0716106224545373	0.0915978126814092	0.106289315959414	0.114810496611733	0.124922952456459	0.131193724889362	0.131283860214163	0.130675554909595	0.122991001729609	0.119599600999779	0.119411085641823	0.112255587181388	0.113750244033298	0.114213191821377	0.112729012036311	0.108281591086718	0.123390769904048	0.118304736703572	0.113534431912212	0.12389348208186	0.147470189495183
342.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03420247518854	0.0397898204477942	0.0447282184078303	0.0523242988436243	0.0579841764920387	0.0647876399132026	0.0710089772953284	0.0695486481429715	0.0758399472674728	0.08785644117927	0.0990086551901792	0.112397569416739	0.125668068763574	0.134113034833319	0.139820325496208	0.139099228103902	0.139046545999869	0.142248307067997	0.136217663947957	0.130620824283267	0.130530520675297	0.124188446897494	0.125043272922031	0.125462828704293	0.124488585917998	0.127501784603032	0.14058544591005	0.134885293732501	0.158813200456724	0.136050472651333	0.152712948436058
346.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364915881270921	0.0436990056561377	0.0504007366744278	0.0614564169060987	0.0686299660724842	0.0729100293140161	0.0794798739679228	0.0846167489455411	0.0883502758324024	0.0892931614648829	0.104849694590444	0.114652515288197	0.122423799108546	0.131623371545547	0.141475631201873	0.148952249687598	0.150560775583358	0.150915463306208	0.149629141502578	0.147186347737806	0.144340673338555	0.137893246447281	0.132617998421679	0.133139630149975	0.132054970919294	0.137344511023285	0.141531149751979	0.146907108809024	0.150519669953315	0.154047284341765	0.167652218962252	0.173193148492292	0.168476644678962
351.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0441441541727019	0.0554999894766024	0.065566191973606	0.0767749624511234	0.0859601385196354	0.0942909809334627	0.103734640855248	0.111478374625401	0.11089081457632	0.118314057713007	0.128472989065915	0.136915906018767	0.139373867551094	0.149823299809874	0.156144794606647	0.158778307006917	0.16729059605755	0.170456218282006	0.169984514036475	0.167048758409542	0.161354160866978	0.159744530350369	0.154836407478399	0.147851859934335	0.152025123028582	0.146347221293599	0.160130949158108	0.158625683367329	0.152918649645749	0.178841374182488	0.187973853315668	0.184288792420443	0.200364129558804	0.200765199315064
355.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419814665081303	0.0519476130406331	0.0647048454781925	0.0804762265706117	0.0936694520412206	0.10727489926387	0.117812663022538	0.125110156652149	0.131170013045288	0.137830985600051	0.146801591154184	0.155852639850382	0.162857199936231	0.170545287297732	0.173709551402947	0.179083060425753	0.179432677031506	0.181418795081091	0.188472097186094	0.184257425376107	0.18246771470652	0.179294722272279	0.176292523545658	0.169933805851376	0.169475216937984	0.164406648154439	0.167450741440148	0.171609236327454	0.171219554572843	0.181605374008506	0.186454747408446	0.22247723605281	0.224190033893348	0.246414620457973	0.258792827229117	0.251365677527829
360.486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0465554222919871	0.0592744570378181	0.0726315485663977	0.0904795888218747	0.108520061761168	0.125009523836759	0.139119365954515	0.150435384702289	0.160189910689873	0.166756599624215	0.176380415906515	0.18711275955971	0.191397872550752	0.198021691606266	0.200954251988917	0.210641778540215	0.207499343151671	0.207247389037254	0.207157178852604	0.207894433502199	0.202928258293137	0.203203119204418	0.197330971073997	0.194670106557806	0.189864348806347	0.188803807528186	0.184788014802917	0.193119835762979	0.189668985296709	0.191363483275691	0.203771517549673	0.216572950422529	0.238576181688797	0.258672633737421	0.285626369895001	0.291665564718965	0.270614471167929
365.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0398431413776168	0.050996206490014	0.0660540536956743	0.0828693477380932	0.103847211209175	0.12272568031313	0.141728516166341	0.159219578459418	0.17499701764634	0.188917885714417	0.200142884171022	0.210397500799688	0.221936824221774	0.229399827092538	0.233357925295411	0.237832407889882	0.2398476946028	0.239780910888048	0.240000951299252	0.235368635655558	0.236237142531733	0.233831298029338	0.230170858235296	0.221643776757944	0.218083354738619	0.214861803756535	0.209120000458908	0.20914754935997	0.208844524203625	0.20632637170377	0.219698633288555	0.230803166572063	0.241979807478011	0.26035555363324	0.282593637307231	0.30785815753029	0.317290200572472	0.345305334191122	0.344915372342432
369.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419416818983304	0.0548114844971191	0.0723520925816506	0.0902500971468731	0.111545048668652	0.134733400689556	0.153694615899411	0.176598509731357	0.197575762232329	0.216930411562164	0.228854490437371	0.246115755810126	0.256405072543962	0.265791737949456	0.272648220877232	0.277066685196732	0.28094302981525	0.273479880743875	0.276863249818412	0.269737218311838	0.266489806310771	0.26154529610042	0.259451023604446	0.254770549507554	0.245050522267023	0.23824219793452	0.237968874411225	0.230347545916362	0.234675757041655	0.234784361138361	0.231046266421157	0.248253866749395	0.255374213827666	0.272940346098897	0.291278537261364	0.313407984348649	0.347334637391042	0.360245525713056	0.392558799948923	0.371495032473513
374.226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0371745278535981	0.0471344660347964	0.0603325818499119	0.0777472828510878	0.0975939549739096	0.120331152383022	0.144589880424308	0.167010256293169	0.197907504578458	0.219748841583875	0.241727590870829	0.263791875822212	0.28620761165664	0.297047172203818	0.308414770895695	0.316675405211867	0.322685209215319	0.328770573187134	0.325866539017413	0.324110137105752	0.32385519448778	0.314242730191761	0.309472145446091	0.299813625109295	0.293224072573179	0.288343925393768	0.27725488926009	0.26685447350908	0.26130023955255	0.252799640444061	0.261834494240245	0.260537166784876	0.269955555889429	0.276665409806201	0.298550530097809	0.320075764673651	0.34872995129687	0.369165239903562	0.40429313290192	0.449173668516249	0.44989951852039	0.446601871038574
378.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389119405644177	0.0509656685777513	0.064359880613111	0.0820076276834377	0.102688821937584	0.125945145681541	0.149579800572057	0.175935153750587	0.201717662086549	0.231832016107563	0.260623223411353	0.285425136926569	0.302453173867901	0.322645628088336	0.338743682993675	0.350169537943235	0.35985726639875	0.363847758508614	0.369011968692959	0.370525161484752	0.367908811034824	0.356409555904749	0.35196114935282	0.339511842056184	0.329444276733757	0.322620917150963	0.314051425766107	0.298711698580311	0.289243693983589	0.286952306375866	0.280366725433514	0.289445184060721	0.290200086597068	0.297677002542813	0.312972050387585	0.333025707490944	0.359444558901264	0.377954039165022	0.416831640899389	0.447796072839553	0.459178809401674	0.501224916050661	0.470847671889717
383.403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0330027689914186	0.043686922056769	0.0550915299676637	0.0701398657372438	0.0874775657189685	0.109150096858538	0.131685302329731	0.15472362804323	0.184648969001937	0.213559400592374	0.242544880195317	0.271333495556144	0.303178358550055	0.331992824600475	0.349812404656162	0.370924734314195	0.383589889313123	0.396187105810811	0.408588910608757	0.411576849470333	0.4127167863182	0.410472007589661	0.41023409075233	0.402829518666922	0.392608324603643	0.379627412056043	0.36827456051559	0.350483197095771	0.345694040998783	0.336115975725523	0.31916447116971	0.312481837659052	0.314444591275484	0.317301156212777	0.320314126610362	0.335854028207278	0.350398946948265	0.372633941732065	0.401669380067955	0.443798262227782	0.482934432467096	0.512120459971975	0.546021680829202	0.552075110094369	0.578770741838872
387.996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0365646864900747	0.0481055830145043	0.0611260126749734	0.0769370550493711	0.093591818947689	0.111837767325376	0.137891906357536	0.161470508285011	0.188665444709261	0.216973048041993	0.248506642586855	0.279067095893387	0.310808759223243	0.342933847737062	0.3704321849675	0.391419408741855	0.411146842373623	0.422923064823442	0.437000190256154	0.445509983220782	0.449919138958123	0.456222688928431	0.452877381435173	0.446434610435541	0.438467080899104	0.429214308862123	0.412511803202327	0.395601791706714	0.388399516149503	0.37556109140111	0.35742457244858	0.347217184901557	0.346736741784807	0.340010702328258	0.342735254081873	0.351064567876627	0.367955022222084	0.388548184972686	0.415101773316015	0.450311556274777	0.484210357368192	0.523760860994531	0.573512005861318	0.606990228445804	0.646339605981763	0.629688410689378
392.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0319546426512167	0.0397452608717956	0.0504260161520305	0.0647413394486966	0.0798034897746893	0.097199708622496	0.11668840797808	0.137816090191106	0.161820621996692	0.189388026657017	0.215362089141951	0.248227942265291	0.277416455355065	0.30897528105058	0.34006083188932	0.373410983774482	0.40124147225559	0.421231217939045	0.437446907208567	0.453529476612311	0.467357444323755	0.473412249302073	0.477395809857542	0.482517481480742	0.481314738864329	0.471137823974159	0.464769356335383	0.445668239637007	0.433009222245851	0.419206850073457	0.405541239011101	0.389126997057551	0.375545481233382	0.365688055946576	0.363568194933289	0.364326027180865	0.364654098671795	0.377532078284072	0.392117484683439	0.421484491948182	0.444561949359477	0.481714807816877	0.523192180054306	0.570063297369463	0.604276830077395	0.639870234642775	0.656375555163001	0.65822065192688
397.191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277954081191805	0.034759185438099	0.0435038294200247	0.0530520150801026	0.0666351485658788	0.0827180853542191	0.097880340000697	0.117481065885294	0.137519593196443	0.160030767216294	0.186751339726553	0.212583395347468	0.238837809594594	0.270094394299216	0.300267247616616	0.332905559602196	0.361901980575686	0.388718812686216	0.415067457472133	0.436979382278972	0.45121460758702	0.467579923473972	0.477012712474028	0.490748144257726	0.491973728558669	0.491006678045004	0.491836775478073	0.483142152557721	0.470491693653558	0.45734096259547	0.441338427257263	0.426897203616523	0.411051817727555	0.397736075405913	0.383300171558146	0.372964505685828	0.372124685126082	0.378026421837241	0.380667767495306	0.383776768121591	0.41002181743566	0.431303505173082	0.459316478515975	0.504906818460587	0.554403430010017	0.578321767426642	0.629586318523637	0.648880968980534	0.675342240274966	0.680128318187992
