Sample - Blank	600	597	594	591	588	585	582	579	576	573	570	567	564	561	558	555	552	549	546	543	540	537	534	531	528	525	522	519	516	513	510	507	504	501	498	495	492	489	486	483	480	477	474	471	468	465	462	459	456	453	450	447	444	441	438	435	432	429	426	423	420	417	414	411	408	405	402	399	396	393	390	387	384	381	378	375	372	369	366	363	360	357	354	351	348	345	342	339	336	333	330	327	324	321	318	315	312	309	306	303	300	297	294	291	288	285	282	279	276	273	270	267	264	261	258	255	252	249	246	243	240
nm																																																																																																																									
Normalized by 13081.559																																																																																																																									
292.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104502230205172	0.132804698722624	0.126922804677131	0.114627992183812	-0.00266919618298625	-0.174695585519731	-0.222424003568781	-0.0656775304638795	0.0531387889022094	0.0699410346557167	0.0400086301754151	0.0309274949924292	0.0764589087721824	0.0461499967152551	0.0443640439795767
296.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112647691376369	0.152785021756153	0.173310536704376	0.151510411502353	0.0270901218080653	-0.123233143277814	-0.0966331420928466	0.0491932463830924	0.0895903801856341	0.101869446388694	0.0733361664938616	0.0646241306075653	0.0678938173003676	0.0421202094640511	-0.0101444490978311	0.0200720805591151
301.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0712560556861014	0.104868800790309	0.165956601852698	0.194523261539248	0.177700882243043	0.0738904483794795	-0.0204078466999642	0.0326848796645956	0.134622279994866	0.179251673217345	0.164697254891187	0.150445165828377	0.151553034897133	0.11635580779544	0.11540189664649	0.109751549332546	0.207020986373329	0.126189043361453
305.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0722528429973578	0.107550171594067	0.148905668089064	0.192254755251065	0.181557957063463	0.0997908780683196	0.0720363915406871	0.138454302920788	0.20563634654784	0.216065977399945	0.195321303264045	0.188052108596576	0.151546894022259	0.150604977488101	0.172020084556627	0.147885993216449	0.155627932656707	0.122332200032067	0.138146717075643
310.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0376082519282347	0.0630627807705909	0.0967665581613903	0.135300548530871	0.176276421662657	0.181515707760637	0.128871891939288	0.150115218780373	0.223212515953759	0.262600789112773	0.259853036725475	0.239416665685035	0.232614570361392	0.238054265482323	0.225851036625849	0.21095527140383	0.229864684965539	0.213356879077473	0.224860940180337	0.199030260435933	0.260626837485374
314.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247442779133491	0.0526948575217039	0.0826233311479158	0.124212062715774	0.153194085387476	0.149423169392433	0.141063868371471	0.185947499682536	0.260356129420664	0.290438547756341	0.29163013264888	0.268484878291581	0.273466576322222	0.262293357348879	0.25796521994954	0.252347489170377	0.252591873722925	0.248551386603974	0.237454109139728	0.255039391123328	0.263877524540756	0.186813919690763
319.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150335326404583	0.0262094780843229	0.0380738256195833	0.0657679187920557	0.0991301114434529	0.125387219290979	0.121072989971445	0.124366329332542	0.202409891834493	0.280824846836605	0.309879670534606	0.30713748300149	0.284220753730068	0.272213283009571	0.280959957145678	0.273289894655618	0.275897206645589	0.28617431422124	0.289214001365706	0.297471722744438	0.278537459125077	0.249034634748364	0.24443516582458	0.316849384971719
323.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162754084355337	0.0227173124139458	0.0338504865172521	0.0473109936260397	0.0727975197679663	0.0916360053138081	0.10252078128645	0.123200351294793	0.19740670144218	0.272613395724571	0.29999899868923	0.319817701214945	0.306241297497455	0.295451023384893	0.275255533839549	0.281041370211343	0.276788900143723	0.295527913797682	0.297604877647674	0.309217086399644	0.312039197021832	0.291337787115744	0.297583564818777	0.238634989723857	0.206625119828437
328.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162956600883038	0.0202525955529357	0.0256612778467084	0.0337722264717064	0.0463901890395636	0.0605550662566701	0.0684338748181914	0.0776874163899845	0.110694781625927	0.187192623873485	0.257710420569458	0.301896904986772	0.313974994236609	0.315766194921436	0.297967142858949	0.296632284658453	0.295781645259118	0.286521559270538	0.288194634590338	0.30682873739493	0.345527957165644	0.331045194284602	0.324047558118514	0.338473988352725	0.298336408486244	0.286913591032825	0.313122663290867
333.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155635855526592	0.021732821757766	0.0266244096485419	0.0346915270511648	0.0417884166777454	0.0511690438955517	0.0461443755921389	0.0525297255699903	0.0915672095225267	0.171841053440573	0.233129038928506	0.271062933716576	0.293944635287576	0.309133616274875	0.300042878586959	0.286445021532292	0.283482921529588	0.278168465523716	0.278023269907541	0.287859685117071	0.319145783988024	0.3263107796128	0.333110037663795	0.342831991646718	0.320078544504652	0.334287572262564	0.301282296560034	0.207585881897953
337.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165313450339886	0.0210486565772055	0.0233280498913375	0.0289458429662699	0.0353159057645919	0.0424888749790692	0.0453184648375562	0.0421949358708962	0.0420262047633389	0.0789874744018891	0.141592313945652	0.187423427473935	0.233241025580859	0.260820344199302	0.275009276755189	0.288790808384896	0.289460417480025	0.28359512960947	0.2844633342986	0.271023692110276	0.277771568778703	0.271691831223278	0.300437129579637	0.31258394511093	0.323627307936457	0.326697553438909	0.293486830635484	0.276641397363383	0.248868596013822	0.257325344021407
342.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188569737564063	0.0218177963985013	0.0272359661087735	0.0322588933891448	0.0379881497069953	0.0465040595850267	0.0465404357935072	0.0379660228370518	0.0420394847257921	0.0739253136367796	0.113704310302754	0.156534299736987	0.195886001365599	0.230390815935192	0.24516192077148	0.269043157822214	0.27446721368249	0.272927280125465	0.255462930791695	0.262002730874982	0.258476980031517	0.245684944127857	0.271414107496828	0.292614434787808	0.297597121771495	0.304509001561207	0.306768338625018	0.299244212580886	0.282505346360893	0.261815604448995	0.267503535301268
346.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214746358276714	0.0253570374445968	0.0310659934195505	0.0354052089689644	0.0419718847803155	0.0480439022842293	0.0526186644711505	0.0520725623635236	0.047938892228238	0.0546461800050439	0.0785811442296454	0.109592374032818	0.135110271312669	0.164935027729002	0.193288369313896	0.230132375632126	0.253286977147356	0.258019801741137	0.263072782933296	0.261344926098172	0.247040670531486	0.250119483058022	0.244637954363969	0.250211940247755	0.26609922461512	0.28795906989694	0.305132699571464	0.284973545032725	0.285052265221621	0.298116718396688	0.273640474256053	0.25167445523273	0.232210395056166
351.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0237087472181285	0.0302229682791235	0.0387896470498537	0.0451855652642233	0.0513925804154348	0.0547282855295362	0.0620714684181337	0.0623006992452733	0.0566140339266982	0.0654696274400974	0.0910864150188507	0.111049462723993	0.129224693876594	0.146404039943527	0.171365474224195	0.200365854972563	0.22069197478845	0.242029496627696	0.249719233180189	0.246977256192353	0.249323723258257	0.236592883482856	0.248745059663117	0.231990119143978	0.242854203823483	0.268219443991016	0.26939852937162	0.282525391815683	0.280202454610097	0.269597245570175	0.271121505226973	0.24440419265158	0.223434527323002	0.18905730329525
355.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026844019346481	0.0320571811553736	0.0385205948506774	0.045779417129626	0.0531686288980545	0.0630371095273793	0.0726527494409239	0.0753181409434124	0.0777439339294521	0.0818527457559292	0.0907530957327898	0.109586912515279	0.126651837059657	0.134494195719299	0.148073900426947	0.162851076907633	0.187861352065379	0.214460904169155	0.220950351485997	0.245274711110548	0.253677130904928	0.252542771179156	0.247439758546842	0.256035385745667	0.237336409859377	0.228681070445169	0.234160399781188	0.259387086101071	0.271185878144399	0.287891937221584	0.272762806738911	0.28117317116672	0.281231465699357	0.260066079188065	0.27282391647872	0.305541963113165
360.486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0296698597338381	0.0382056521793007	0.0461336297365135	0.0556577718281668	0.0664070096194006	0.0765347227264754	0.0879084652670523	0.09320540947743	0.0970393303308935	0.100510033097542	0.11289350447743	0.129024858707947	0.138775594189684	0.153572265763789	0.158807083960613	0.172459823313908	0.186677556147127	0.207172694837431	0.22247410119016	0.235123715647426	0.254958737224635	0.253500003380409	0.246681313032868	0.242548051361764	0.249081186310132	0.224711698207639	0.243324979807393	0.238085035627342	0.258633243439114	0.264540132401955	0.278381663047839	0.287861482413649	0.302437126921904	0.270105200021092	0.306388408793536	0.267140524092371	0.222432154273081
365.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0244155098765741	0.031651921770773	0.0415539758367471	0.0513133984979251	0.0652607143139673	0.075811165084565	0.0883286027593955	0.101269630388004	0.111184282823218	0.115920423596218	0.119717795193561	0.138722364187617	0.154791915501667	0.166887522423296	0.173335968962643	0.179985313215323	0.189263807187025	0.194904729415937	0.204561530959022	0.220300128998059	0.236922972596149	0.252500734501202	0.25250651485558	0.259735868870273	0.255512735031531	0.253313784250189	0.246750321934719	0.249943212591769	0.235939187316631	0.24602037457173	0.249953673509357	0.275016091000809	0.281146234682617	0.297839294788087	0.310374045733639	0.310920005786593	0.296973414566533	0.299744038993259	0.243847020582961
369.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026322445631515	0.0356611402596683	0.0447668352430879	0.0568066684335363	0.0693426730270781	0.083537943478602	0.100018013199374	0.118052194487484	0.127627878493344	0.137458336309969	0.151543682774728	0.166208512244442	0.181421311257684	0.187874470012885	0.199996298644048	0.208612930812033	0.217840849879946	0.227024111500196	0.229518939390869	0.24444093815584	0.256444074422235	0.257022536391559	0.263445999481258	0.27371920220496	0.282994716985905	0.2670702577275	0.269128596108682	0.265151210743107	0.266163243646697	0.262690127108511	0.265113940427909	0.277645691080791	0.294325865227928	0.313732406746766	0.32360807849541	0.322912669744951	0.347486386757035	0.335795150305018	0.316867089419166	0.320928309480322
374.226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217809807751342	0.0283203578972116	0.0369105858628236	0.0472452034548941	0.0607795981152114	0.0753395911441595	0.092759086676215	0.110199440836353	0.129501516556688	0.146609638856212	0.159479599821656	0.179864524190803	0.196846992462584	0.213873213700424	0.22334431444816	0.237483543860814	0.246431660856223	0.253554707030308	0.263276029512517	0.266620760060535	0.27842826884786	0.28387838973279	0.28454998886121	0.293332982061982	0.29556645856679	0.303542955571779	0.292748010348827	0.283652856520478	0.278439987590011	0.277674895479932	0.280232429282804	0.27589989026563	0.288544395246547	0.306251948633745	0.323917092739476	0.34545153798941	0.352486150316729	0.372393578711062	0.342594851579648	0.379182802455653	0.376565470217845	0.40062722881971
378.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243079268286945	0.0305450876188149	0.0388708415099333	0.0507676064763147	0.0634531507101535	0.0805317143152083	0.0973961074456431	0.117061560090876	0.137912314525373	0.155658132007934	0.177269848905889	0.197682856854118	0.220025710851346	0.238417644283536	0.252778638626555	0.266916256291535	0.28024210906418	0.287723544896495	0.29601752883651	0.301866629244247	0.310529516894412	0.310286301749872	0.31894703780424	0.323610197596739	0.326074608908153	0.327265935483256	0.324484194291061	0.315448590779081	0.309051934613555	0.302278721669351	0.289766046287324	0.293606629243748	0.301611382822446	0.303623794223976	0.318837745344975	0.347608189074038	0.36603415877466	0.397495025187281	0.398744148072441	0.426303685549912	0.421015595769445	0.440137857286234	0.298628440748789
383.403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0226470727888512	0.0271639839333939	0.034786923924089	0.0432278159829121	0.0541701766087468	0.0679763764850487	0.0828392406928475	0.103404976158506	0.125602307631943	0.144562561910019	0.164989475110683	0.186205533737229	0.216810128683358	0.243267689783667	0.266004855456764	0.282564887723244	0.302507174721572	0.314150387548128	0.324825587699265	0.334357874918757	0.347255884973386	0.351031538125348	0.356375788430315	0.366114594349122	0.364014385098589	0.365886610928865	0.368556363362106	0.366879128797063	0.360978010985843	0.352479487921321	0.336581641466378	0.334919407164716	0.321071642943394	0.320986482200984	0.326072810294211	0.34378573042484	0.356417669003809	0.384449247906706	0.412386674439498	0.441982076024809	0.449204644414272	0.456712416671818	0.488039403579406	0.513736289587882	0.462780704529051
387.996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233750009461494	0.0306804953516771	0.0373264555125347	0.0479866063912812	0.0577413434720276	0.0718309262165683	0.0872354309659238	0.103568665051087	0.126392049167674	0.148178529888219	0.17150206015526	0.197632116657451	0.22491470071025	0.25597401705883	0.279684758473447	0.307794989245198	0.327902022763019	0.341483851400512	0.354951371382271	0.368782389287589	0.38423880908462	0.392892723033236	0.399147130496954	0.406373022467478	0.406406589395361	0.409189994000014	0.410827623673441	0.406727493336966	0.400394957439144	0.397462107758232	0.367692193586175	0.358925873754144	0.351968798380901	0.357110664073711	0.34088277623257	0.354973137404175	0.36453850259562	0.391460733779931	0.410169414916155	0.445781935098437	0.464387249923421	0.484110665573781	0.515403065862569	0.518959574228996	0.534364367724298	0.538199312623218
392.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206087180017501	0.0256696963733584	0.0322640920871033	0.0406978214292035	0.0512377417051251	0.0615992382352941	0.0740160696307222	0.0885991419198598	0.106529084717381	0.125490348604725	0.147509738329069	0.173419245341822	0.195324445750029	0.22912897327749	0.255820751750748	0.289223498290847	0.315320484470503	0.34197563699354	0.361086017764508	0.379109294091769	0.394843629564084	0.409544751341265	0.42171815891565	0.434385108167914	0.441337312231965	0.445714765102906	0.44697850286369	0.444739704752681	0.439502232140964	0.42720080174449	0.421411856492977	0.414295897449494	0.401928337498746	0.389814457035135	0.376724889873883	0.366989330290055	0.35905171434419	0.372154675254163	0.381511127095619	0.409323363370378	0.447706215513065	0.471307980076246	0.501278739057208	0.528776194970042	0.571566811936845	0.576788022164516	0.559896732418687	0.609170158306369
