Sample - Blank	600	597	594	591	588	585	582	579	576	573	570	567	564	561	558	555	552	549	546	543	540	537	534	531	528	525	522	519	516	513	510	507	504	501	498	495	492	489	486	483	480	477	474	471	468	465	462	459	456	453	450	447	444	441	438	435	432	429	426	423	420	417	414	411	408	405	402	399	396	393	390	387	384	381	378	375	372	369	366	363	360	357	354	351	348	345	342	339	336	333	330	327	324	321	318	315	312	309	306	303	300	297	294	291	288	285	282	279	276	273	270	267	264	261	258	255	252	249	246	243	240
nm																																																																																																																									
Normalized by 13081.559																																																																																																																									
292.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106652129970308	0.0127270633982964	0.0108828526402302	0.0106897147092819	-8.32758684200392E-4	-0.0219804453720643	-0.0251363069962208	-0.00916314627495574	0.0029147135951471	4.46254096952708E-4	0.00555684597179226	-0.0042074521471861	-0.00562599880019965	-0.00679662619211545	-0.0150229738077296
296.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110241507078964	0.0151524076364609	0.0170948332108246	0.0186534363045108	0.00332193474872836	-0.0212755788230914	-0.0132221538805	0.00546548316987044	0.0110272470313003	0.012611561321139	0.0125493168797218	0.0102606667716985	0.0121983176846836	0.00224627901105189	-0.0145278862004743	0.0044505920183647
301.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00888146680598294	0.0117080634518909	0.0176829484855669	0.0229193157534208	0.0192650649743142	0.0059661704183956	-0.00611287235949206	0.00146921409888815	0.0112452385704404	0.022191450940871	0.023661793704917	0.0174782017382621	0.0163498002774724	0.0157624008821168	0.0177988924790265	0.016337564643912	0.0409699555257808	0.0261430800270185
305.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00875939547486263	0.0116494014303588	0.0154064356492062	0.020060863284153	0.0165443312205543	0.005567961031306	0.00512795198350659	0.0144132576627296	0.0242048950768698	0.024512885036835	0.0218782765633886	0.0236445525568983	0.0174009754293506	0.0150314811971909	0.0248976416941488	0.0214539741811706	0.0178459985079262	0.0189258125122786	0.0279110496892119
310.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00624044328568181	0.00834490556170497	0.0126576566272947	0.014084306291728	0.0184239904870933	0.0171246960095734	0.00826841787421841	0.00859256827166442	0.0184847187552625	0.0288897901007038	0.0290611361322644	0.0290584223498247	0.0252326937941462	0.0263642963840321	0.0229343539540535	0.0228965991163984	0.0268678353313195	0.0273324578109832	0.0234244866263717	0.0240543116075778	0.0294119595755329
314.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00673309352396494	0.00950771944252718	0.0133099360139194	0.0164147321376686	0.0185437728027502	0.015901094725889	0.0134219314200818	0.0167657013653424	0.027355234389154	0.0323796420942551	0.0323597042891989	0.0302715403675593	0.0262857585287484	0.0311680143687644	0.0302418829999618	0.0268581899177765	0.0216016057783477	0.0260642154735819	0.0186757396307128	0.0221079936668932	0.0193334694012849	-0.00512221207879709
319.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111778656332383	0.0126122943748486	0.0153767404410439	0.0174334774794275	0.0216389836167507	0.0202832370027412	0.0190278255229839	0.0136088871015695	0.0242933588542519	0.0351513862226715	0.0351149176772695	0.037338136604719	0.0315227656598347	0.0323315568783265	0.0357036238315131	0.0330184610451859	0.0292106390066511	0.0359941048560574	0.0368085941050635	0.0395692777333828	0.0266115913151102	0.036455914500377	0.0281610265592493	0.028963228612126
323.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135047496045718	0.016946185654016	0.0199910390392537	0.023486589802648	0.0264608501365135	0.0275964139255997	0.0237484585083692	0.0237101065071743	0.0286498387994596	0.0383366717922872	0.0440873426301448	0.0437742678135552	0.0438100291718437	0.0425287514856217	0.0413582634758292	0.0388289254594289	0.0395527111804384	0.0481956390747046	0.04478237420676	0.0470366427358433	0.0476810857462528	0.0472203454043833	0.0509428408881803	0.0517654287058122	0.0486015096922958
328.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143732442563892	0.0166047403005613	0.0187217689292294	0.0226645213167575	0.0245233012215247	0.0277045116982291	0.0268191836685993	0.0272940860117034	0.0265973418339002	0.0391744775832683	0.0437609622170263	0.0451514677585127	0.0483938447889919	0.0482309089353108	0.0460448893861897	0.0406028494590488	0.0465749370942604	0.045774853175467	0.0502689596559881	0.0473193785500886	0.0489305767319861	0.0475200853340363	0.052116100361226	0.0567004913286682	0.0556091693882782	0.0619031318451143	0.0859412963159051
333.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0136150070794247	0.0185905182474885	0.020367128818911	0.0239835268904491	0.0292459123121574	0.0322574936921951	0.0320921005932456	0.0314916931020109	0.036532685878574	0.0432207218661998	0.0508576047564985	0.0519427132243441	0.0527941006461245	0.0528332484306852	0.0503215284044029	0.0519316278044227	0.0526682880240732	0.0498469935247575	0.0516420284867809	0.0527263623085353	0.0566312841910164	0.0549282073110065	0.059474842847343	0.0620811400835137	0.0626461231346675	0.0772815749144534	0.0631980311745512	0.0604219867821095
337.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0113299834210388	0.0142695922641247	0.0186228512470836	0.0237740204742918	0.0281822887129478	0.0321798314932231	0.0345137102909137	0.0357833700155408	0.0361529238714738	0.0419465879290021	0.0499984094970652	0.0556456991203847	0.0566129570381545	0.0592624485891994	0.0566224801723604	0.0563324236545187	0.0567722996182684	0.0528894902200345	0.0539439123358616	0.0511605062540945	0.0559771332430302	0.0550139245207696	0.0555893534370092	0.0581364024712882	0.0626485935822226	0.0565939887524056	0.0592471250196968	0.0669802114586851	0.0640595273601766	0.0560298727241126
342.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0136200300681075	0.0168665319306203	0.0212200076433926	0.0262763800825883	0.0323259117419088	0.0356366925444161	0.03782513846697	0.0386318108930624	0.0399663973215536	0.0475864443364496	0.0528046210469495	0.0580685710864248	0.0632814445107469	0.0627550148899892	0.0617764852899759	0.0625289172386284	0.0596050566084345	0.0599078429339241	0.0560275365977269	0.0597100003023856	0.0577747692306149	0.0591045120014913	0.0645902114501176	0.0625462503447021	0.0608313369643955	0.0674508684604836	0.0695959768470834	0.0808307870669172	0.082337301126454	0.0697551643212987	0.0710444094477839
346.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161839530770509	0.0194613585931881	0.022504434549123	0.0253138327961859	0.029443602189503	0.0362374850653907	0.0407821966970056	0.0435156000847658	0.0424396813268318	0.0464863557902593	0.053066052566474	0.0601712161867431	0.0619068624459168	0.0631517267438817	0.0680704634536047	0.0677416990862272	0.0673515091121423	0.0634304137935173	0.0640963798721117	0.0656160434975858	0.0639795582367021	0.0637876739500613	0.0677010789201743	0.068829017417926	0.0672032003290176	0.0704415738204721	0.0754891011299247	0.0782907586690746	0.0772144495616924	0.0752418853437532	0.0888064443481755	0.0987245856939252	0.0834936251103972
351.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019482643534174	0.0241647800622168	0.0285487244199024	0.0322817464354454	0.0358188550280754	0.0413417222838105	0.0450943244600844	0.0486164867009166	0.0494126503049923	0.0527829071115851	0.0599386180926521	0.0642666579454034	0.0682498952170647	0.0691543783619519	0.0696328036299901	0.0738578679266208	0.0739798386589434	0.0737110720315108	0.0708468884633604	0.0699694244487671	0.0708352199158428	0.0693504974502311	0.0720653193492729	0.0720558831374058	0.0733748442812969	0.0754779904864358	0.0791291740353773	0.081557540259243	0.0770224046546866	0.090400217314253	0.0865141716159345	0.0916149426889015	0.083603639546608	0.0742224155932159
355.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194537348353385	0.0243394978436074	0.0299329646466359	0.0342532791588899	0.0387951748574072	0.0441372454243424	0.049444742335836	0.0537965763952789	0.0535451404472607	0.0591397186692496	0.0632155720476282	0.0688526002069617	0.0696608589132689	0.0757786965115262	0.0775102072683249	0.0777185635186217	0.0799574897277863	0.0797704917884951	0.0811403890345605	0.0806150425159665	0.0756661244386984	0.0751106922177929	0.077303005805353	0.0798493318963627	0.077274539679375	0.0845564288897003	0.0807375946098284	0.0888915500445619	0.090780411168001	0.0913523567005328	0.0960020297089384	0.0966076455241957	0.106602684450209	0.108471192493009	0.12399287514915	0.0992207501677142
360.486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0225441809433436	0.0286925519577414	0.0347705455876688	0.0413069090906567	0.047082334849282	0.052354777825147	0.0574006318646974	0.06163395138673	0.06464844751697	0.0662234374573842	0.0728917478015791	0.075096744527598	0.0788562722558711	0.0814611994820676	0.0831000786510298	0.0865696600073227	0.0867654440750161	0.089067793569626	0.0868327458844051	0.0859914419678029	0.0891292672584835	0.0831499180119935	0.0859161688448561	0.0849714398804889	0.0863281701821329	0.0877390037155891	0.0944169461222062	0.0924842189809803	0.0957618877854128	0.100820003229918	0.108739097423665	0.107817588810165	0.122143070380928	0.11348949116036	0.126355495170762	0.132131388104446	0.106595585964585
365.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198504204315672	0.0251939062616796	0.0323115798883256	0.0397597681908402	0.0473678914643871	0.0553794134800127	0.0625181306381253	0.0679787859628477	0.0744157802320067	0.0753271142057567	0.0770068804415991	0.0848794831677779	0.0873936651958155	0.0905011896989086	0.0907776551847284	0.0938113639890243	0.0955719578037587	0.0964133893743847	0.0970111506967546	0.0972116223486413	0.0943688944097954	0.0952461150874778	0.0915369753022378	0.0930322405432271	0.0921293174427515	0.0963057906596824	0.0946345326408488	0.0990346411153908	0.103880186546554	0.110044953105518	0.113585284847903	0.11705233666984	0.125130329377876	0.133558450229099	0.133715988271327	0.144917453641771	0.154181506791677	0.152389548550825	0.125926587504429
369.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0228064445897862	0.0289082325264971	0.035206905333122	0.0439348516566832	0.0530250221301297	0.0606977988706458	0.068810605029124	0.0786745441617695	0.0826120688160812	0.0860782039024859	0.0926103268199278	0.095624430723373	0.0994236339968225	0.101592112380593	0.105345022365662	0.107306068779894	0.106591965882396	0.109014160747452	0.108054428646143	0.106910348962724	0.107902768296307	0.105601655092537	0.105522213855424	0.105060983494952	0.101862743598105	0.102947421075472	0.106624599911694	0.109940309553188	0.112663184789159	0.121198854310816	0.123416496056179	0.126854330532756	0.13738730843885	0.143054368203216	0.150795825276257	0.154308100703877	0.174330301654109	0.17053765077354	0.175620960576401	0.156264995033456
374.226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018355260864651	0.0239706968741265	0.0308482438009232	0.039214807372257	0.0475926734952584	0.0590566092593632	0.0671983657426642	0.0780284277202151	0.0859878214848738	0.0937170797902724	0.0978875466982508	0.10579175984353	0.109950192446582	0.114294923821347	0.118989796521257	0.120043748321381	0.121366330975729	0.120343009187154	0.123634060965298	0.122131394098214	0.121689080988099	0.119441976690722	0.119321472567093	0.118713067714439	0.118330559802804	0.112439247013567	0.11534977506957	0.11387834900478	0.121240304329403	0.124722581364534	0.124442668189894	0.134880027968197	0.14107104733167	0.15159772201902	0.161613397448811	0.161999204704554	0.175734774185576	0.18563235809445	0.18507332667959	0.189580839121118	0.19383032031951	0.197693659300582
378.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021971026029372	0.0274986668016652	0.0326649004127818	0.0417400810222124	0.0512912759259832	0.0612822242281413	0.07080442608893	0.084700941542419	0.0923319555589261	0.10182318772688	0.109685688909663	0.115995930284375	0.121623637175125	0.128733780750627	0.130447183215759	0.132653688934532	0.134805038118588	0.137430068545199	0.135722496225334	0.136038170144547	0.135649321158027	0.135246903214808	0.132192805555137	0.128325053068749	0.12945828459277	0.130357472779135	0.128781400552055	0.127085525696561	0.130871327265951	0.132554147906141	0.139364973633322	0.141463880087144	0.15109955899167	0.163291075842087	0.16992723331147	0.176833323478251	0.197322998901458	0.205392908805445	0.207751338004665	0.21850612262171	0.225148823538237	0.241562769308187	0.215779741103076
383.403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196337817152315	0.0249094801160642	0.0303169984039574	0.0374005806384372	0.046622764679787	0.0560330110616785	0.0663072796351987	0.0771505309228626	0.0883418548174392	0.100101494861863	0.110250284617141	0.117851424930752	0.129083570515006	0.135779527304474	0.142596998819801	0.145375162462414	0.147212843605008	0.15129487502297	0.149085985752675	0.15130985963779	0.151996477761505	0.152468324916079	0.152248307018437	0.147144132578059	0.148616430446631	0.146620396515687	0.144357000205847	0.144165474446105	0.142878387214727	0.143410980765074	0.147652110896357	0.149295257365275	0.157656668369912	0.165319767617187	0.174644168619079	0.186193761361881	0.192797422132739	0.212036445323104	0.218098288746482	0.227597885176564	0.242084942849683	0.259857480623759	0.263125510084512	0.261632103242303	0.244953695239374
387.996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205371792382979	0.0273008362853051	0.0329828586922167	0.0411300207438462	0.0506068119424056	0.0594237579771037	0.0692200150277002	0.0809044108868034	0.0921985648660914	0.104098651097887	0.11608630953525	0.124881137656538	0.135749408546017	0.146006230854566	0.153756902342703	0.158659996180962	0.159814117212818	0.164681271100644	0.164943518502292	0.164974593515121	0.166999639721964	0.167499577349824	0.165577906448944	0.16629201588715	0.162642943965181	0.160236366173025	0.157724408563016	0.156481047811992	0.158217530716962	0.158829318562661	0.159674370974972	0.162369160543639	0.167039094548507	0.174497036311069	0.186530147970327	0.190401941551964	0.206740904082963	0.223823224155887	0.232128591108323	0.241408307306228	0.257532257043978	0.267871912540478	0.28355686134097	0.285460369419542	0.298399444275357	0.273274561192655
392.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0182990311348902	0.0229998989148469	0.0286222725494733	0.035912699414601	0.0442342845981465	0.0540184321525341	0.0635134981563553	0.0723051558600194	0.0837527943770457	0.0950384836382551	0.10533528414428	0.119488696151343	0.129141249589359	0.141749794868679	0.149004374963693	0.158475001020915	0.164036762757144	0.169406463861411	0.173174883676588	0.175690244377615	0.174485023364986	0.178074914863418	0.177275632202932	0.175868065216421	0.173555968477368	0.172292779438148	0.174979869098797	0.171771453569949	0.167598831690124	0.167517449140034	0.169234604805382	0.168587005408432	0.169982847802013	0.176640144456954	0.178211314670053	0.189575591901996	0.197342300610132	0.208886469242699	0.222471449643733	0.234697450878221	0.249691397917832	0.263762953556309	0.280961685348224	0.294358921456534	0.314505198173539	0.312645878036714	0.30563195331113	0.30229169056057
