292.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026844496268972	7.74258848715812E-4	0.00375252012690909	0.00191834298084973	0.00327769037581821	0.0012379002770622	0.00271853706132623	0.00399154063356621	-0.00375919819668245	6.59125900227845E-4	6.72078957777017E-4	1.31162204010998E-4	-0.00286988876957989	0.00143205096576925	6.52843809832347E-4
296.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022357262794151	0.00224051977385763	0.00270297646792198	0.00464020529725805	0.00492787999540837	0.00585366575962995	0.00611919554890433	0.00362722705826341	0.00404356890816371	0.00307640294636364	0.00567404051529163	0.00629706818133276	0.00439154718132027	0.00732189399054213	0.00519764430706142	0.00551438948192647
301.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.53946495480872E-4	-6.18963619096795E-4	0.00216387582945506	0.00184995394372928	0.00327243335271415	0.00539458928639448	0.00759248662779538	0.00564096814786827	0.0036805193487244	0.00196289135857254	0.00556102044917389	0.00422410617844704	0.00242136162669486	-0.00214123773642403	0.0028198035261844	0.00337384902454591	-3.06750883861605E-4	0.00251933270253026
305.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.41395829716012E-4	0.00108718757309131	0.0023028126157319	0.00231540656222592	0.00453726550529984	0.00392655112279348	0.00767757823617146	0.00568511886607321	0.00348197056817025	0.00314084588097689	0.0045138402831752	0.00411809506919153	0.00279475880173111	0.00570727977765428	0.00665251918636463	0.00657624239815293	0.00628684654844785	0.007791539480217	0.00125136113981167
310.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00398203561905E-4	6.51256101476974E-4	5.3446557950258E-4	-1.32962563311168E-4	4.45031487683733E-4	0.00257215406393383	0.00297815590769925	0.00624590659610838	0.00428007818197546	0.00344233863955522	0.00299209611462582	0.00459168412421735	0.00324284264052642	0.00147941867327084	0.00629749265485506	-8.51767430728604E-5	0.0050140371641845	0.00515740002180604	-0.00222096850097986	0.00580748862169833	0.00830264644926086
314.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.44803224852407E-4	0.00107467960847856	3.16921902794118E-5	5.68461849329477E-4	2.76893235069212E-4	0.001940679434725	0.00512557317009623	0.00321617245691224	0.00407949996069564	0.00399773624221983	0.00250471457779997	0.00463652229809812	0.00331683665787723	0.00401263111916825	0.00551389596787994	0.00534574413458971	0.00452760088459243	-0.00199216999635863	0.00688156903457176	0.00709339112888715	0.0102683289182454	0.0137212761829908
319.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.26244545344509E-4	5.98501680066065E-4	-5.55482279496503E-4	-4.93295810386392E-4	7.15375814262479E-4	7.22412355856074E-4	0.00217301065212824	0.00100705644315449	0.00298185113719975	0.00217438044886196	0.00248116209522774	0.00276826716489875	0.00495025279955561	0.00455677092875254	0.00293454207421514	0.00684000878225964	0.00580018917174239	0.00700185310131403	0.00357287654456428	0.00357558892881183	0.00701157158199893	0.00779110309980361	0.010067302327667	0.00602084920571582
323.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.90726495533229E-4	-8.4923818086195E-5	-0.00124822834335157	-1.51489185906589E-4	-0.00117449616160669	-4.86333027852435E-4	3.1141681213805E-4	-0.00136665169853008	0.00316500704935536	0.00115501706888517	0.00142783074390155	0.00185302420551688	0.00251725710074026	0.00252927244578417	0.00247285698914712	0.00295338746376752	0.00155883119572177	0.00121623562540616	0.00236190330554204	-2.19513119854856E-4	0.00413061329698551	0.0112769245555392	0.00496152953121778	0.013843405660066	0.00255713076651964
328.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.68435537050762E-4	-0.00103359900457663	-4.09845913517126E-4	-8.4554553658461E-4	-2.87577026607892E-5	-4.28492328951522E-4	-1.2374204142408E-6	3.00280601526908E-4	-0.00183470159118802	-0.00105627283708221	-0.00125882471791167	-4.28292874297988E-4	0.00202659347573684	0.00115964317033193	4.9774334978468E-4	-4.30843394748421E-4	0.00151035971065093	2.22085368655357E-4	5.29558659711936E-4	2.75346392957443E-4	8.14835162423727E-4	0.00211555404409379	-2.53848314420113E-4	0.00234321654722211	0.00562700077785512	-0.00428322138140445	-0.00273794177690182
333.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25744997488389E-4	2.85193250880768E-4	-5.13414193175172E-4	-7.89018905958318E-4	-1.75767139510745E-4	-5.47030497300289E-4	-0.00122084758121407	1.32641827819496E-4	-0.00143700288341747	-0.00134563533939265	-7.78711484785334E-4	-5.04775763990712E-8	-3.0855578587405E-4	0.00136536694520773	-6.89298868833963E-4	2.97075659006655E-4	0.00143132158602813	0.00153744492847644	0.00169132547227646	-0.00130610407676407	0.00181454705320998	0.00258768488363591	0.00227922447968711	0.00380942224445171	0.0037450457673579	-9.9201580411E-4	0.00108217551947945	-0.00448464749774397
337.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80647726011981E-4	-2.71364446778534E-4	-8.61817093238381E-4	-6.19236538550691E-4	-0.00137873225521808	-0.00115290133409728	-4.81599250805315E-4	9.60211182786811E-5	2.54304060248583E-4	-0.00107800357046382	-4.46472861940193E-4	-8.57230886874495E-4	-5.72808284248857E-4	-7.30288753703124E-4	-9.52738709751282E-4	1.85194522009215E-4	8.53238187833657E-4	-6.17601272324755E-4	3.21105953831876E-5	0.0012161596506874	-3.15566273469843E-4	9.64342661603331E-4	0.00173273387012367	9.90867279361372E-4	-3.55814658362169E-4	0.00640917821131242	0.00396519505955973	0.00405996994858198	0.00537508675844266	0.00788459523787598
342.211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.78681922466603E-4	1.48151301831146E-4	-1.13178622257173E-4	-9.79630796510982E-5	-2.86626146174225E-5	-5.33916983157305E-4	4.13836132105221E-5	1.1067826078467E-4	-9.37544647022413E-4	-0.0010068799566911	-0.00111070378263582	-0.00119334008676393	-9.58275500905307E-4	-8.03478231893108E-4	-0.00100134663764708	-0.00159698917305706	-5.13922340749531E-4	6.05271687381076E-4	-9.73726985509452E-4	-2.74125642021228E-4	7.92921548007766E-4	0.00124652548545314	0.00224153106374902	-0.00149149841529895	0.00160298469533512	0.00370380890016873	0.001838863757398	0.00336397118412375	0.00672514649658496	-0.0018197986880932	-0.00321274895420358
346.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.21226482209752E-5	-4.39707177050506E-4	3.01398993311329E-5	2.7401184358107E-4	-1.79661796036273E-4	1.72967334697385E-4	-3.51512064695381E-4	-5.94205318587616E-4	0.00170444601656186	-6.55285409846854E-4	-0.0014988234408292	-0.00101746751347371	-0.00189139088348202	-0.00140852256491188	-7.12113944103891E-4	-0.00139101297827364	7.04823720557184E-4	-0.00198676262704846	-0.00129045658238989	-0.00274274439172576	-0.00113610069570899	-0.00146567940270964	-0.00334955355321212	-7.64071364422545E-4	0.00116312531448329	-0.00249952572475949	0.00111653542654525	0.00204835856704008	0.00240278738389164	-2.59313004678644E-5	-0.00174516613043785	0.00311828397322519	0.00591401024815382
351.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24587521731504E-5	-3.30034378852981E-4	-2.39220970926804E-4	-4.00497893472549E-4	-1.98274716378663E-4	-2.35226462611659E-4	-0.0010391035829118	-5.87510324734366E-4	5.94438040505572E-4	2.00455043538832E-4	-0.00110166753366183	-0.00209754623445614	-0.00175775330672055	-0.00147240587555909	-0.001256854892973	-9.47482620835272E-4	-0.00187896686690923	-0.00158805753829385	-8.07198086597021E-4	-2.60216724612402E-4	-7.93065610863781E-4	-4.2600874463139E-5	1.31800407918509E-4	-0.001343906326704	-0.00171109971865479	-0.00119206093142341	-0.00115065817652276	-1.54730938725131E-4	-3.54886523618897E-4	-5.6354185000582E-4	0.00409030627229067	0.00114946894333403	-0.00443415103516826	0.00168963729211219
355.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.28398046021662E-4	3.89284957582039E-4	-2.15204048395822E-5	-1.28786692051681E-4	-2.31820914958104E-5	2.0150753542151E-4	9.24103092307502E-5	-1.22900572350264E-4	1.70909242755163E-4	-4.71252196703415E-4	-9.35746339237832E-4	-7.77788552346997E-4	-4.58078009564521E-4	-0.00148177809789109	-8.96254109281513E-4	-0.00140834365567876	-4.40528864304946E-4	-0.00142907381402222	-5.88953188718881E-4	-0.00131008233143339	-5.9929291155345E-4	-4.68969790822568E-4	-0.001047142342356	-0.00138632284714943	8.65060171047557E-4	-5.67181998989139E-4	5.19594802359059E-4	-0.00137783960820002	-7.43486865032731E-4	7.45686426693284E-4	-0.00187367718734374	0.0023216882053126	-0.00569687565091978	-0.00227981881019781	0.00358089443633523	0.00217370330013733
360.486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.47097882039751E-5	4.86838843996965E-4	-5.79796730486754E-4	3.98306069802984E-4	3.26213610086155E-4	-2.58959668678178E-4	-3.49276733546294E-4	7.31518750589155E-4	1.00435493610269E-4	-1.71841195090168E-4	9.37397740692894E-5	5.82353893665582E-4	-9.28575028221189E-5	-8.80794059809497E-4	-4.14259097154248E-4	-9.81976221102201E-4	1.08064330032236E-4	-3.24084118994895E-4	-2.85889649337853E-4	-6.50593537813925E-4	-7.05315653319229E-4	-7.14109086334432E-4	-8.36894098170468E-4	9.34213621221174E-4	7.97896210881506E-4	-0.00136252277323948	0.00121069628432907	0.00121482856414764	2.82980700207581E-4	-0.00108778357923712	7.86395610090133E-4	0.00412698694472715	0.00607100660417481	0.00232400690955377	0.00431972002013504	0.00634094085778429	0.00439429156695032
365.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.12556580705883E-4	8.71572328998792E-4	7.31044244289498E-4	1.61950662013443E-4	7.00472745816897E-4	3.49958465737102E-4	8.81765137540823E-4	4.56340466525734E-4	9.58220050540893E-4	3.0630981561462E-4	9.38289414327491E-4	-2.03230343096111E-4	3.05168609464726E-4	-2.1129291740525E-6	1.77590011323231E-4	-7.80193368222333E-4	-7.03500116636645E-5	-9.72911913619595E-4	-2.36084811179664E-4	-5.13061409886142E-4	-4.46739240142246E-4	5.84419023654248E-4	5.27601797778286E-5	4.10941308652166E-4	6.48920635525227E-4	8.29507733149678E-5	0.00117480996588368	6.16624014417965E-4	0.0016619837245256	1.27438051730636E-4	0.00273904995762292	0.00399659699877345	0.00439050620772608	0.00119853297019474	0.00356899064250279	0.00534722648931022	0.0048074584206414	0.0143388605518066	0.00946072771601724
369.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.53430582395029E-4	1.90563948608022E-4	1.78168453507337E-5	-5.24029577758021E-4	2.14651948933032E-4	1.96518490011998E-4	2.50440298039505E-4	-3.50815022040187E-4	-5.91120202955634E-5	0.0011523331569309	-9.16685981246415E-5	6.220355696209E-4	-9.06287409852377E-4	-1.29857882653058E-4	5.37834227998739E-4	4.94429372163675E-4	4.49364127952951E-4	-4.73673945834132E-4	-4.13308641949744E-4	8.49208749098006E-5	-1.20752825740724E-4	6.53347641216588E-4	-2.22934671934649E-4	6.27053587884776E-4	0.00129406373630907	-5.40618781991797E-4	-2.52586127673131E-4	-2.70106196765555E-4	-4.49253256252456E-4	0.00122457378002025	3.31986639941203E-4	8.04297978660652E-4	7.86400412264026E-4	0.00265828548253063	0.00337565368178982	0.00357676796776521	0.00229478012868507	0.00436165800350166	0.00487143883544442	-7.18066167478654E-5
374.226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.57049393830506E-4	5.08119109832189E-4	1.35388584088292E-4	5.9766072884386E-4	3.84651327238439E-5	3.04280849995597E-4	4.362834339526E-4	4.16643632371289E-5	1.00254295494249E-4	0.00102713597438747	0.00151301624825199	7.56216486580498E-4	0.0011659043976173	-7.99892123701947E-6	7.45733121440623E-4	1.88020368796316E-4	6.65199670999937E-4	-3.8382949036581E-5	6.69469112398758E-4	3.5369880286965E-4	3.45778057274523E-4	-4.70473221559529E-5	1.30870410146422E-4	4.47659017625087E-4	9.65155801660465E-4	2.98904150010693E-4	5.41507775699507E-5	-6.38829552750023E-5	6.77630349381005E-4	5.96982120750732E-4	9.88577195586587E-4	0.00271159172895727	0.00106542359270418	9.39144123871101E-4	0.00334256360565175	0.00301490181958047	0.00438083227860656	0.00477964864035453	0.00541313215907438	0.0109226579823638	0.00930074814539266	0.00971120891019757
378.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48416445633174E-5	-9.77766948023318E-5	-1.0060618845028E-4	-1.18132356055905E-4	-1.84837305587774E-4	2.80701500049015E-4	-4.21978675610444E-4	-5.15777136557747E-4	1.5018638586633E-4	2.74328179155981E-4	2.24014065637289E-4	9.07130460809575E-5	-8.81905009866118E-4	-4.81213396675451E-4	-3.63678989172771E-4	-0.00105693839897141	-8.15690387643663E-4	-4.30614437971891E-4	-2.78608957109075E-4	2.77165941565863E-4	-4.43018331460057E-4	-0.00143536163011527	-2.4958808525716E-4	-5.56906998788245E-4	-1.87040401788546E-4	-7.69714885379077E-4	7.58390283416361E-5	-2.07254914880192E-5	-0.00113055331877018	-0.00212853566139211	-6.91042845815884E-4	-1.63341331061284E-4	-3.63298555598585E-4	0.00114467327781446	6.3631675451601E-4	-4.64796223165217E-4	0.00261786796208402	-1.73233581697419E-4	-3.61256229193693E-4	0.00205707823391147	-7.81134047555987E-4	0.00207293499599893	-0.00292738819631768
383.403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.61977301027638E-4	-1.69235809390264E-4	-7.13015151296598E-4	-5.99106082452717E-4	-5.46117927191547E-4	-1.95933764709772E-5	-5.35285826671267E-4	-1.23746503832296E-4	-4.39138080568903E-4	-1.41998943605323E-4	-8.8633591776532E-4	4.63189060213986E-5	-1.44068463050766E-5	-2.25836969783668E-4	-1.84730772364464E-4	-7.23631691445426E-4	-5.67951429223022E-4	-3.24676317174018E-4	-5.14663379239723E-4	-3.81705742441691E-4	-4.61933231781368E-4	-8.88810710561077E-4	-8.1990881082139E-4	-0.00115456780262468	-0.00101881082657926	-0.00181792412674662	-0.00165242443656818	-0.00218005856952756	-0.00188965512276191	-0.00180157869780014	-0.00186538302617302	-0.00218771000798836	-0.00100252720785704	-0.0015615609160584	-0.00108767123751865	-0.00184783744590972	-0.00202253473617362	-0.00154633639245515	-0.0026569353716027	-5.03188612218656E-4	-0.00359051117586827	-0.00110798315016829	-2.2336181719704E-4	-0.00576448236000505	-0.00397744971994349
